-17.119141,80.237427,-3.001953, 1.000000,0.000000,0.000000, -0.660531,0.741907,-0.115203, 1.000000,1.000000
-22.353516,70.647827,-3.061523, 1.000000,0.000000,0.000000, -0.934184,0.271710,-0.231244, 1.000000,1.000000
-21.408203,70.842834,6.225586, 1.000000,0.000000,0.000000, -0.886857,0.361487,0.287769, 1.000000,1.000000
-22.353516,70.647827,-3.061523, 1.000000,0.000000,0.000000, -0.934184,0.271710,-0.231244, 1.000000,1.000000
-15.472656,75.812866,-9.328125, 1.000000,0.000000,0.000000, -0.543934,0.463993,-0.699176, 1.000000,1.000000
-19.935547,64.245300,-10.609375, 1.000000,0.000000,0.000000, -0.754992,0.071719,-0.651800, 1.000000,1.000000
12.873047,64.859680,-18.503906, 1.000000,0.000000,0.000000, 0.368685,0.092274,-0.924963, 1.000000,1.000000
9.074219,76.272522,-15.234375, 1.000000,0.000000,0.000000, 0.149672,0.476982,-0.866075, 1.000000,1.000000
18.230469,71.407898,-12.827148, 1.000000,0.000000,0.000000, 0.716562,0.302623,-0.628456, 1.000000,1.000000
12.873047,64.859680,-18.503906, 1.000000,0.000000,0.000000, 0.368685,0.092274,-0.924963, 1.000000,1.000000
18.230469,71.407898,-12.827148, 1.000000,0.000000,0.000000, 0.716562,0.302623,-0.628456, 1.000000,1.000000
21.931641,61.430542,-7.839844, 1.000000,0.000000,0.000000, 0.916261,0.018532,-0.400152, 1.000000,1.000000
18.230469,71.407898,-12.827148, 1.000000,0.000000,0.000000, 0.716562,0.302623,-0.628456, 1.000000,1.000000
21.605469,71.648376,-4.125000, 1.000000,0.000000,0.000000, 0.905929,0.395323,-0.151699, 1.000000,1.000000
21.931641,61.430542,-7.839844, 1.000000,0.000000,0.000000, 0.916261,0.018532,-0.400152, 1.000000,1.000000
21.605469,71.648376,-4.125000, 1.000000,0.000000,0.000000, 0.905929,0.395323,-0.151699, 1.000000,1.000000
18.230469,71.407898,-12.827148, 1.000000,0.000000,0.000000, 0.716562,0.302623,-0.628456, 1.000000,1.000000
13.259766,80.806335,-10.311523, 1.000000,0.000000,0.000000, 0.509166,0.763812,-0.396662, 1.000000,1.000000
13.259766,80.806335,-10.311523, 1.000000,0.000000,0.000000, 0.509166,0.763812,-0.396662, 1.000000,1.000000
18.230469,71.407898,-12.827148, 1.000000,0.000000,0.000000, 0.716562,0.302623,-0.628456, 1.000000,1.000000
9.074219,76.272522,-15.234375, 1.000000,0.000000,0.000000, 0.149672,0.476982,-0.866075, 1.000000,1.000000
23.990234,63.132874,2.985352, 1.000000,0.000000,0.000000, 0.987025,0.158866,0.023297, 1.000000,1.000000
21.931641,61.430542,-7.839844, 1.000000,0.000000,0.000000, 0.916261,0.018532,-0.400152, 1.000000,1.000000
21.605469,71.648376,-4.125000, 1.000000,0.000000,0.000000, 0.905929,0.395323,-0.151699, 1.000000,1.000000
-5.953125,84.388123,2.040039, 1.000000,0.000000,0.000000, -0.169285,0.978530,0.117567, 1.000000,1.000000
5.468750,84.602051,-0.708984, 1.000000,0.000000,0.000000, 0.195967,0.969990,0.143934, 1.000000,1.000000
3.820312,82.893616,-9.832031, 1.000000,0.000000,0.000000, -0.034799,0.853622,-0.519730, 1.000000,1.000000
-5.953125,84.388123,2.040039, 1.000000,0.000000,0.000000, -0.169285,0.978530,0.117567, 1.000000,1.000000
3.820312,82.893616,-9.832031, 1.000000,0.000000,0.000000, -0.034799,0.853622,-0.519730, 1.000000,1.000000
-8.574219,82.661560,-6.849609, 1.000000,0.000000,0.000000, -0.271719,0.806225,-0.525518, 1.000000,1.000000
-3.914062,73.050476,-14.948242, 1.000000,0.000000,0.000000, -0.222906,0.382711,-0.896574, 1.000000,1.000000
-8.574219,82.661560,-6.849609, 1.000000,0.000000,0.000000, -0.271719,0.806225,-0.525518, 1.000000,1.000000
3.820312,82.893616,-9.832031, 1.000000,0.000000,0.000000, -0.034799,0.853622,-0.519730, 1.000000,1.000000
15.548828,79.764526,0.190430, 1.000000,0.000000,0.000000, 0.609553,0.771389,0.182770, 1.000000,1.000000
21.605469,71.648376,-4.125000, 1.000000,0.000000,0.000000, 0.905929,0.395323,-0.151699, 1.000000,1.000000
13.259766,80.806335,-10.311523, 1.000000,0.000000,0.000000, 0.509166,0.763812,-0.396662, 1.000000,1.000000
21.025391,70.793030,8.354492, 1.000000,0.000000,0.000000, 0.843753,0.488340,0.222723, 1.000000,1.000000
21.605469,71.648376,-4.125000, 1.000000,0.000000,0.000000, 0.905929,0.395323,-0.151699, 1.000000,1.000000
15.548828,79.764526,0.190430, 1.000000,0.000000,0.000000, 0.609553,0.771389,0.182770, 1.000000,1.000000
23.990234,63.132874,2.985352, 1.000000,0.000000,0.000000, 0.987025,0.158866,0.023297, 1.000000,1.000000
21.605469,71.648376,-4.125000, 1.000000,0.000000,0.000000, 0.905929,0.395323,-0.151699, 1.000000,1.000000
21.025391,70.793030,8.354492, 1.000000,0.000000,0.000000, 0.843753,0.488340,0.222723, 1.000000,1.000000
-14.343750,79.204773,7.383789, 1.000000,0.000000,0.000000, -0.492137,0.747354,0.446390, 1.000000,1.000000
-21.408203,70.842834,6.225586, 1.000000,0.000000,0.000000, -0.886857,0.361487,0.287769, 1.000000,1.000000
-15.181641,69.864990,17.066406, 1.000000,0.000000,0.000000, -0.678429,0.460062,0.572780, 1.000000,1.000000
-17.119141,80.237427,-3.001953, 1.000000,0.000000,0.000000, -0.660531,0.741907,-0.115203, 1.000000,1.000000
-21.408203,70.842834,6.225586, 1.000000,0.000000,0.000000, -0.886857,0.361487,0.287769, 1.000000,1.000000
-14.343750,79.204773,7.383789, 1.000000,0.000000,0.000000, -0.492137,0.747354,0.446390, 1.000000,1.000000
-21.408203,70.842834,6.225586, 1.000000,0.000000,0.000000, -0.886857,0.361487,0.287769, 1.000000,1.000000
-19.992188,62.059143,13.567383, 1.000000,0.000000,0.000000, -0.874215,0.116247,0.471417, 1.000000,1.000000
-15.181641,69.864990,17.066406, 1.000000,0.000000,0.000000, -0.678429,0.460062,0.572780, 1.000000,1.000000
8.867188,104.646545,48.884766, 1.000000,0.000000,0.000000, 0.392214,0.075631,0.916759, 0.214799,0.356934
24.462891,105.268555,30.452148, 1.000000,0.000000,0.000000, 0.825510,-0.346746,0.445310, 0.237260,0.520020
18.898438,120.312073,51.592773, 1.000000,0.000000,0.000000, 0.679694,-0.033109,0.732748, 0.227583,0.073730
1.496094,121.201111,59.380859, 1.000000,0.000000,0.000000, 0.015391,0.173648,0.984688, 0.202725,-0.007812
-15.832031,121.418457,51.941406, 1.000000,0.000000,0.000000, -0.665629,0.009746,0.746219, 0.178356,0.076660
-6.873047,105.148010,49.041992, 1.000000,0.000000,0.000000, -0.374969,0.099802,0.921649, 0.192072,0.358887
18.898438,120.312073,51.592773, 1.000000,0.000000,0.000000, 0.679694,-0.033109,0.732748, 0.227583,0.073730
1.496094,121.201111,59.380859, 1.000000,0.000000,0.000000, 0.015391,0.173648,0.984688, 0.202725,-0.007812
8.867188,104.646545,48.884766, 1.000000,0.000000,0.000000, 0.392214,0.075631,0.916759, 0.214799,0.356934
1.496094,121.201111,59.380859, 1.000000,0.000000,0.000000, 0.015391,0.173648,0.984688, 0.202725,-0.007812
-6.873047,105.148010,49.041992, 1.000000,0.000000,0.000000, -0.374969,0.099802,0.921649, 0.192072,0.358887
8.867188,104.646545,48.884766, 1.000000,0.000000,0.000000, 0.392214,0.075631,0.916759, 0.214799,0.356934
-15.832031,121.418457,51.941406, 1.000000,0.000000,0.000000, -0.665629,0.009746,0.746219, 0.178356,0.076660
-22.761719,106.772827,30.924805, 1.000000,0.000000,0.000000, -0.837260,-0.300054,0.457126, 0.170366,0.524902
-6.873047,105.148010,49.041992, 1.000000,0.000000,0.000000, -0.374969,0.099802,0.921649, 0.192072,0.358887
0.458984,93.880432,42.750000, 0.996078,0.756863,0.474510, -0.007172,-0.497761,0.867285, 0.657626,0.217285
0.158203,86.023804,37.775391, 0.996078,0.756863,0.474510, 0.019264,0.305515,0.951992, 0.657981,0.416504
6.326172,83.985229,35.610352, 0.996078,0.756863,0.474510, 0.490481,-0.062621,0.869199, 0.668457,0.467285
-5.917969,84.375244,35.732422, 0.996078,0.756863,0.474510, -0.475986,-0.031835,0.878876, 0.647683,0.473145
-8.771484,101.604431,45.556641, 0.996078,0.756863,0.474510, -0.223052,-0.892247,0.392611, 0.641024,0.062988
-15.986328,97.010803,39.237305, 0.996078,0.756863,0.474510, -0.662534,-0.274031,0.697105, 0.629883,0.224121
-5.917969,84.375244,35.732422, 0.996078,0.756863,0.474510, -0.475986,-0.031835,0.878876, 0.647683,0.473145
0.458984,93.880432,42.750000, 0.996078,0.756863,0.474510, -0.007172,-0.497761,0.867285, 0.657626,0.217285
-8.771484,101.604431,45.556641, 0.996078,0.756863,0.474510, -0.223052,-0.892247,0.392611, 0.641024,0.062988
-17.058594,88.591492,33.803711, 0.996078,0.756863,0.474510, -0.571964,-0.137084,0.808743, 0.629261,0.437988
-5.917969,84.375244,35.732422, 0.996078,0.756863,0.474510, -0.475986,-0.031835,0.878876, 0.647683,0.473145
-15.986328,97.010803,39.237305, 0.996078,0.756863,0.474510, -0.662534,-0.274031,0.697105, 0.629883,0.224121
-5.917969,84.375244,35.732422, 0.996078,0.756863,0.474510, -0.475986,-0.031835,0.878876, 0.647683,0.473145
0.158203,86.023804,37.775391, 0.996078,0.756863,0.474510, 0.019264,0.305515,0.951992, 0.657981,0.416504
0.458984,93.880432,42.750000, 0.996078,0.756863,0.474510, -0.007172,-0.497761,0.867285, 0.657626,0.217285
-8.771484,101.604431,45.556641, 0.996078,0.756863,0.474510, -0.223052,-0.892247,0.392611, 0.641024,0.062988
0.458984,93.880432,42.750000, 0.996078,0.756863,0.474510, -0.007172,-0.497761,0.867285, 0.657626,0.217285
10.466797,100.991577,45.364258, 0.996078,0.756863,0.474510, 0.173628,-0.904883,0.388639, 0.673695,0.054199
-15.986328,97.010803,39.237305, 0.996078,0.756863,0.474510, -0.662534,-0.274031,0.697105, 0.629883,0.224121
-8.771484,101.604431,45.556641, 0.996078,0.756863,0.474510, -0.223052,-0.892247,0.392611, 0.641024,0.062988
-22.761719,106.772827,30.924805, 0.996078,0.756863,0.474510, -0.837260,-0.300054,0.457126, 0.618430,0.166504
6.326172,83.985229,35.610352, 0.996078,0.756863,0.474510, 0.490481,-0.062621,0.869199, 0.668457,0.467285
17.671875,87.485168,33.456055, 0.996078,0.756863,0.474510, 0.578144,-0.173721,0.797227, 0.686834,0.421387
17.246094,95.952271,38.905273, 0.996078,0.756863,0.474510, 0.657564,-0.316082,0.683887, 0.685502,0.208496
17.246094,95.952271,38.905273, 0.996078,0.756863,0.474510, 0.657564,-0.316082,0.683887, 0.685502,0.208496
10.466797,100.991577,45.364258, 0.996078,0.756863,0.474510, 0.173628,-0.904883,0.388639, 0.673695,0.054199
6.326172,83.985229,35.610352, 0.996078,0.756863,0.474510, 0.490481,-0.062621,0.869199, 0.668457,0.467285
24.462891,105.268555,30.452148, 0.996078,0.756863,0.474510, 0.825510,-0.346746,0.445310, 0.696777,0.144043
10.466797,100.991577,45.364258, 0.996078,0.756863,0.474510, 0.173628,-0.904883,0.388639, 0.673695,0.054199
17.246094,95.952271,38.905273, 0.996078,0.756863,0.474510, 0.657564,-0.316082,0.683887, 0.685502,0.208496
10.466797,100.991577,45.364258, 0.996078,0.756863,0.474510, 0.173628,-0.904883,0.388639, 0.673695,0.054199
0.458984,93.880432,42.750000, 0.996078,0.756863,0.474510, -0.007172,-0.497761,0.867285, 0.657626,0.217285
6.326172,83.985229,35.610352, 0.996078,0.756863,0.474510, 0.490481,-0.062621,0.869199, 0.668457,0.467285
-26.630859,107.441467,17.023438, 0.996078,0.756863,0.474510, -0.954546,-0.263929,0.138503, 0.313343,0.089355
-23.003906,93.130737,25.184570, 0.996078,0.756863,0.474510, -0.940617,-0.056876,0.334672, 0.269620,0.341309
-22.761719,106.772827,30.924805, 0.996078,0.756863,0.474510, -0.837260,-0.300054,0.457126, 0.276678,-0.028320
-23.003906,93.130737,25.184570, 0.996078,0.756863,0.474510, -0.940617,-0.056876,0.334672, 0.269620,0.341309
-27.121094,102.317688,9.427734, 0.996078,0.756863,0.474510, -0.716798,-0.377472,0.586273, 0.323730,0.283691
-25.525391,90.268005,7.216797, 0.996078,0.756863,0.474510, -0.888924,-0.375887,-0.261769, 0.310059,0.590332
-25.525391,90.268005,7.216797, 0.996078,0.756863,0.474510, -0.888924,-0.375887,-0.261769, 0.310059,0.590332
-24.142578,83.765381,16.122070, 0.996078,0.756863,0.474510, -0.929353,-0.368247,0.026392, 0.277921,0.650879
-23.003906,93.130737,25.184570, 0.996078,0.756863,0.474510, -0.940617,-0.056876,0.334672, 0.269620,0.341309
-27.121094,102.317688,9.427734, 0.996078,0.756863,0.474510, -0.716798,-0.377472,0.586273, 0.323730,0.283691
-23.003906,93.130737,25.184570, 0.996078,0.756863,0.474510, -0.940617,-0.056876,0.334672, 0.269620,0.341309
-26.630859,107.441467,17.023438, 0.996078,0.756863,0.474510, -0.954546,-0.263929,0.138503, 0.313343,0.089355
23.720703,91.642334,24.716797, 0.996078,0.756863,0.474510, 0.939903,-0.127763,0.316637, 0.269442,0.354004
24.080078,82.229248,15.639648, 0.996078,0.756863,0.474510, 0.904377,-0.426660,0.008031, 0.281383,0.666504
25.695312,88.636353,6.704102, 0.996078,0.756863,0.474510, 0.857786,-0.431528,-0.279259, 0.315652,0.581543
25.695312,88.636353,6.704102, 0.996078,0.756863,0.474510, 0.857786,-0.431528,-0.279259, 0.315652,0.581543
28.097656,100.558655,8.875000, 0.996078,0.756863,0.474510, 0.706860,-0.432792,0.559500, 0.327637,0.252441
23.720703,91.642334,24.716797, 0.996078,0.756863,0.474510, 0.939903,-0.127763,0.316637, 0.269442,0.354004
28.097656,100.558655,8.875000, 0.996078,0.756863,0.474510, 0.706860,-0.432792,0.559500, 0.327637,0.252441
28.333984,105.534851,16.668945, 0.996078,0.756863,0.474510, 0.938395,-0.324227,0.119549, 0.313610,0.059082
23.720703,91.642334,24.716797, 0.996078,0.756863,0.474510, 0.939903,-0.127763,0.316637, 0.269442,0.354004
24.462891,105.268555,30.452148, 0.996078,0.756863,0.474510, 0.825510,-0.346746,0.445310, 0.273659,-0.033203
23.720703,91.642334,24.716797, 0.996078,0.756863,0.474510, 0.939903,-0.127763,0.316637, 0.269442,0.354004
28.333984,105.534851,16.668945, 0.996078,0.756863,0.474510, 0.938395,-0.324227,0.119549, 0.313610,0.059082
8.404297,79.225220,33.454102, 0.996078,0.756863,0.474510, 0.979410,-0.052800,0.194856, 0.378773,0.179199
21.074219,84.871887,31.750000, 0.996078,0.756863,0.474510, 0.655274,-0.242116,0.715539, 0.403453,-0.008789
6.326172,83.985229,35.610352, 0.996078,0.756863,0.474510, 0.490481,-0.062621,0.869199, 0.373535,0.070801
21.074219,84.871887,31.750000, 0.996078,0.756863,0.474510, 0.655274,-0.242116,0.715539, 0.403453,-0.008789
8.404297,79.225220,33.454102, 0.996078,0.756863,0.474510, 0.979410,-0.052800,0.194856, 0.378773,0.179199
18.714844,75.399048,26.097656, 0.996078,0.756863,0.474510, 0.542851,-0.745150,0.387381, 0.403010,0.274902
8.404297,79.225220,33.454102, 0.996078,0.756863,0.474510, 0.979410,-0.052800,0.194856, 0.378773,0.179199
7.451172,73.894287,30.158203, 0.996078,0.756863,0.474510, 0.566627,-0.814668,-0.123493, 0.379306,0.336426
18.714844,75.399048,26.097656, 0.996078,0.756863,0.474510, 0.542851,-0.745150,0.387381, 0.403010,0.274902
7.039062,70.725708,24.119141, 0.996078,0.756863,0.474510, 0.145547,-0.968111,0.203906, 0.383212,0.479004
18.714844,75.399048,26.097656, 0.996078,0.756863,0.474510, 0.542851,-0.745150,0.387381, 0.403010,0.274902
7.451172,73.894287,30.158203, 0.996078,0.756863,0.474510, 0.566627,-0.814668,-0.123493, 0.379306,0.336426
7.039062,70.725708,24.119141, 0.996078,0.756863,0.474510, 0.145547,-0.968111,0.203906, 0.383212,0.479004
7.451172,73.894287,30.158203, 0.996078,0.756863,0.474510, 0.566627,-0.814668,-0.123493, 0.379306,0.336426
-0.375000,72.301453,28.132812, 0.996078,0.756863,0.474510, -0.032716,-0.993880,-0.105506, 0.366699,0.450684
24.080078,82.229248,15.639648, 0.996078,0.756863,0.474510, 0.904377,-0.426660,0.008031, 0.421120,0.213379
18.714844,75.399048,26.097656, 0.996078,0.756863,0.474510, 0.542851,-0.745150,0.387381, 0.403010,0.274902
12.486328,73.015137,11.329102, 0.996078,0.756863,0.474510, 0.446521,-0.822192,-0.353016, 0.403187,0.531738
12.486328,73.015137,11.329102, 0.996078,0.756863,0.474510, 0.446521,-0.822192,-0.353016, 0.403187,0.531738
18.714844,75.399048,26.097656, 0.996078,0.756863,0.474510, 0.542851,-0.745150,0.387381, 0.403010,0.274902
7.039062,70.725708,24.119141, 0.996078,0.756863,0.474510, 0.145547,-0.968111,0.203906, 0.383212,0.479004
18.714844,75.399048,26.097656, 0.996078,0.756863,0.474510, 0.542851,-0.745150,0.387381, 0.403010,0.274902
24.080078,82.229248,15.639648, 0.996078,0.756863,0.474510, 0.904377,-0.426660,0.008031, 0.421120,0.213379
21.074219,84.871887,31.750000, 0.996078,0.756863,0.474510, 0.655274,-0.242116,0.715539, 0.403453,-0.008789
-7.791016,74.379822,30.311523, 0.996078,0.756863,0.474510, -0.621553,-0.774406,-0.118182, 0.378684,0.333496
-19.015625,76.600891,26.475586, 0.996078,0.756863,0.474510, -0.581313,-0.709341,0.398637, 0.401589,0.296387
-7.703125,71.195312,24.266602, 0.996078,0.756863,0.474510, -0.202753,-0.957016,0.207394, 0.381081,0.486816
-13.248047,73.834961,11.586914, 0.996078,0.756863,0.474510, -0.504911,-0.791884,-0.343489, 0.399370,0.566895
-19.015625,76.600891,26.475586, 0.996078,0.756863,0.474510, -0.581313,-0.709341,0.398637, 0.401589,0.296387
-24.142578,83.765381,16.122070, 0.996078,0.756863,0.474510, -0.929353,-0.368247,0.026392, 0.419078,0.252441
-7.703125,71.195312,24.266602, 0.996078,0.756863,0.474510, -0.202753,-0.957016,0.207394, 0.381081,0.486816
-19.015625,76.600891,26.475586, 0.996078,0.756863,0.474510, -0.581313,-0.709341,0.398637, 0.401589,0.296387
-13.248047,73.834961,11.586914, 0.996078,0.756863,0.474510, -0.504911,-0.791884,-0.343489, 0.399370,0.566895
-19.015625,76.600891,26.475586, 0.996078,0.756863,0.474510, -0.581313,-0.709341,0.398637, 0.401589,0.296387
-7.791016,74.379822,30.311523, 0.996078,0.756863,0.474510, -0.621553,-0.774406,-0.118182, 0.378684,0.333496
-8.335938,79.758484,33.622070, 0.996078,0.756863,0.474510, -0.976690,0.009511,0.214443, 0.379661,0.167480
-0.375000,72.301453,28.132812, 0.996078,0.756863,0.474510, -0.032716,-0.993880,-0.105506, 0.365811,0.438965
-7.791016,74.379822,30.311523, 0.996078,0.756863,0.474510, -0.621553,-0.774406,-0.118182, 0.378684,0.333496
-7.703125,71.195312,24.266602, 0.996078,0.756863,0.474510, -0.202753,-0.957016,0.207394, 0.381081,0.486816
-19.015625,76.600891,26.475586, 0.996078,0.756863,0.474510, -0.581313,-0.709341,0.398637, 0.401589,0.296387
-8.335938,79.758484,33.622070, 0.996078,0.756863,0.474510, -0.976690,0.009511,0.214443, 0.379661,0.167480
-20.652344,86.201050,32.167969, 0.996078,0.756863,0.474510, -0.654908,-0.200381,0.728658, 0.404519,-0.001953
-20.652344,86.201050,32.167969, 0.996078,0.756863,0.474510, -0.654908,-0.200381,0.728658, 0.404519,-0.001953
-8.335938,79.758484,33.622070, 0.996078,0.756863,0.474510, -0.976690,0.009511,0.214443, 0.379661,0.167480
-5.917969,84.375244,35.732422, 0.996078,0.756863,0.474510, -0.475986,-0.031835,0.878876, 0.375755,0.048340
-20.652344,86.201050,32.167969, 0.996078,0.756863,0.474510, -0.654908,-0.200381,0.728658, 0.404519,-0.001953
-24.142578,83.765381,16.122070, 0.996078,0.756863,0.474510, -0.929353,-0.368247,0.026392, 0.419078,0.252441
-19.015625,76.600891,26.475586, 0.996078,0.756863,0.474510, -0.581313,-0.709341,0.398637, 0.401589,0.296387
-0.375000,72.301453,28.132812, 0.996078,0.756863,0.474510, -0.032716,-0.993880,-0.105506, 1.000000,1.000000
-7.703125,71.195312,24.266602, 0.996078,0.756863,0.474510, -0.202753,-0.957016,0.207394, 1.000000,1.000000
7.039062,70.725708,24.119141, 0.996078,0.756863,0.474510, 0.145547,-0.968111,0.203906, 1.000000,1.000000
7.039062,70.725708,24.119141, 0.996078,0.756863,0.474510, 0.145547,-0.968111,0.203906, 1.000000,1.000000
-7.703125,71.195312,24.266602, 0.996078,0.756863,0.474510, -0.202753,-0.957016,0.207394, 1.000000,1.000000
-0.607422,70.229126,11.468750, 0.996078,0.756863,0.474510, -0.033065,-0.904034,-0.426180, 1.000000,1.000000
-0.607422,70.229126,11.468750, 0.996078,0.756863,0.474510, -0.033065,-0.904034,-0.426180, 1.000000,1.000000
12.486328,73.015137,11.329102, 0.996078,0.756863,0.474510, 0.446521,-0.822192,-0.353016, 1.000000,1.000000
7.039062,70.725708,24.119141, 0.996078,0.756863,0.474510, 0.145547,-0.968111,0.203906, 1.000000,1.000000
-7.703125,71.195312,24.266602, 0.996078,0.756863,0.474510, -0.202753,-0.957016,0.207394, 1.000000,1.000000
-13.248047,73.834961,11.586914, 0.996078,0.756863,0.474510, -0.504911,-0.791884,-0.343489, 1.000000,1.000000
-0.607422,70.229126,11.468750, 0.996078,0.756863,0.474510, -0.033065,-0.904034,-0.426180, 1.000000,1.000000
-11.572266,93.024902,-6.987305, 0.996078,0.756863,0.474510, -0.353535,-0.688114,-0.633650, 1.000000,1.000000
11.664062,92.284668,-7.219727, 0.996078,0.756863,0.474510, 0.296282,-0.708813,-0.640157, 1.000000,1.000000
-0.607422,70.229126,11.468750, 0.996078,0.756863,0.474510, -0.033065,-0.904034,-0.426180, 1.000000,1.000000
11.664062,92.284668,-7.219727, 0.996078,0.756863,0.474510, 0.296282,-0.708813,-0.640157, 1.000000,1.000000
12.486328,73.015137,11.329102, 0.996078,0.756863,0.474510, 0.446521,-0.822192,-0.353016, 1.000000,1.000000
-0.607422,70.229126,11.468750, 0.996078,0.756863,0.474510, -0.033065,-0.904034,-0.426180, 1.000000,1.000000
-11.572266,93.024902,-6.987305, 0.996078,0.756863,0.474510, -0.353535,-0.688114,-0.633650, 1.000000,1.000000
-0.607422,70.229126,11.468750, 0.996078,0.756863,0.474510, -0.033065,-0.904034,-0.426180, 1.000000,1.000000
-13.248047,73.834961,11.586914, 0.996078,0.756863,0.474510, -0.504911,-0.791884,-0.343489, 1.000000,1.000000
12.486328,73.015137,11.329102, 0.996078,0.756863,0.474510, 0.446521,-0.822192,-0.353016, 1.000000,1.000000
11.664062,92.284668,-7.219727, 0.996078,0.756863,0.474510, 0.296282,-0.708813,-0.640157, 1.000000,1.000000
25.695312,88.636353,6.704102, 0.996078,0.756863,0.474510, 0.857786,-0.431528,-0.279259, 1.000000,1.000000
24.080078,82.229248,15.639648, 0.996078,0.756863,0.474510, 0.904377,-0.426660,0.008031, 1.000000,1.000000
12.486328,73.015137,11.329102, 0.996078,0.756863,0.474510, 0.446521,-0.822192,-0.353016, 1.000000,1.000000
25.695312,88.636353,6.704102, 0.996078,0.756863,0.474510, 0.857786,-0.431528,-0.279259, 1.000000,1.000000
-25.525391,90.268005,7.216797, 0.996078,0.756863,0.474510, -0.888924,-0.375887,-0.261769, 1.000000,1.000000
-11.572266,93.024902,-6.987305, 0.996078,0.756863,0.474510, -0.353535,-0.688114,-0.633650, 1.000000,1.000000
-13.248047,73.834961,11.586914, 0.996078,0.756863,0.474510, -0.504911,-0.791884,-0.343489, 1.000000,1.000000
-25.525391,90.268005,7.216797, 0.996078,0.756863,0.474510, -0.888924,-0.375887,-0.261769, 1.000000,1.000000
-13.248047,73.834961,11.586914, 0.996078,0.756863,0.474510, -0.504911,-0.791884,-0.343489, 1.000000,1.000000
-24.142578,83.765381,16.122070, 0.996078,0.756863,0.474510, -0.929353,-0.368247,0.026392, 1.000000,1.000000
33.937500,96.572876,5.155273, 0.996078,0.756863,0.474510, 0.875329,-0.217014,-0.432092, 1.000000,1.000000
21.992188,106.754028,3.805664, 0.996078,0.756863,0.474510, 0.701223,0.134984,-0.700047, 1.000000,1.000000
34.257812,105.247437,9.502930, 0.996078,0.756863,0.474510, 0.913839,0.150589,0.377122, 1.000000,1.000000
-32.955078,107.388428,10.175781, 0.996078,0.756863,0.474510, -0.885843,0.215299,0.411009, 1.000000,1.000000
-26.630859,107.441467,17.023438, 0.996078,0.756863,0.474510, -0.954546,-0.263929,0.138503, 1.000000,1.000000
-20.734375,108.115051,4.233398, 0.996078,0.756863,0.474510, -0.708744,0.175748,-0.683224, 1.000000,1.000000
33.937500,96.572876,5.155273, 0.996078,0.756863,0.474510, 0.875329,-0.217014,-0.432092, 1.000000,1.000000
19.443359,98.582092,0.142578, 0.996078,0.756863,0.474510, 0.871020,0.058961,-0.487696, 1.000000,1.000000
21.992188,106.754028,3.805664, 0.996078,0.756863,0.474510, 0.701223,0.134984,-0.700047, 1.000000,1.000000
28.333984,105.534851,16.668945, 0.996078,0.756863,0.474510, 0.938395,-0.324227,0.119549, 1.000000,1.000000
28.097656,100.558655,8.875000, 0.996078,0.756863,0.474510, 0.706860,-0.432792,0.559500, 1.000000,1.000000
34.257812,105.247437,9.502930, 0.996078,0.756863,0.474510, 0.913839,0.150589,0.377122, 1.000000,1.000000
21.992188,106.754028,3.805664, 0.996078,0.756863,0.474510, 0.701223,0.134984,-0.700047, 1.000000,1.000000
28.333984,105.534851,16.668945, 0.996078,0.756863,0.474510, 0.938395,-0.324227,0.119549, 1.000000,1.000000
34.257812,105.247437,9.502930, 0.996078,0.756863,0.474510, 0.913839,0.150589,0.377122, 1.000000,1.000000
33.937500,96.572876,5.155273, 0.996078,0.756863,0.474510, 0.875329,-0.217014,-0.432092, 1.000000,1.000000
34.257812,105.247437,9.502930, 0.996078,0.756863,0.474510, 0.913839,0.150589,0.377122, 1.000000,1.000000
28.097656,100.558655,8.875000, 0.996078,0.756863,0.474510, 0.706860,-0.432792,0.559500, 1.000000,1.000000
25.695312,88.636353,6.704102, 0.996078,0.756863,0.474510, 0.857786,-0.431528,-0.279259, 1.000000,1.000000
33.937500,96.572876,5.155273, 0.996078,0.756863,0.474510, 0.875329,-0.217014,-0.432092, 1.000000,1.000000
28.097656,100.558655,8.875000, 0.996078,0.756863,0.474510, 0.706860,-0.432792,0.559500, 1.000000,1.000000
33.937500,96.572876,5.155273, 0.996078,0.756863,0.474510, 0.875329,-0.217014,-0.432092, 1.000000,1.000000
25.695312,88.636353,6.704102, 0.996078,0.756863,0.474510, 0.857786,-0.431528,-0.279259, 1.000000,1.000000
19.443359,98.582092,0.142578, 0.996078,0.756863,0.474510, 0.871020,0.058961,-0.487696, 1.000000,1.000000
-27.121094,102.317688,9.427734, 0.996078,0.756863,0.474510, -0.716798,-0.377472,0.586273, 1.000000,1.000000
-33.275391,98.713928,5.829102, 0.996078,0.756863,0.474510, -0.895833,-0.160595,-0.414357, 1.000000,1.000000
-25.525391,90.268005,7.216797, 0.996078,0.756863,0.474510, -0.888924,-0.375887,-0.261769, 1.000000,1.000000
-32.955078,107.388428,10.175781, 0.996078,0.756863,0.474510, -0.885843,0.215299,0.411009, 1.000000,1.000000
-27.121094,102.317688,9.427734, 0.996078,0.756863,0.474510, -0.716798,-0.377472,0.586273, 1.000000,1.000000
-26.630859,107.441467,17.023438, 0.996078,0.756863,0.474510, -0.954546,-0.263929,0.138503, 1.000000,1.000000
